"V1","V2","V3","V4","V5","V6","V7","V8"
75.192955388941,59.8325066638316,48.8975125929084,75.7161976617034,41.8892454643827,50.4513233276655,62.929394722785,85.4009317457695
71.1550729820621,72.4710504193202,57.2897304148193,72.4000638991482,43.7367122492788,49.6432000718872,60.516419676465,82.1292513514733
69.2660731252491,69.4764779083509,56.4811283340812,71.720740622106,45.1946821415842,48.9783659323445,59.7600032094989,80.7230183404177
69.4838192360523,61.0354208232254,49.3566063863661,65.1931964927078,40.7549065184528,46.6323454018964,58.0926163960051,75.4258494782845
69.0270425905333,69.1948171857539,56.3481494359201,75.2429682024369,46.7022080746773,48.3616400972339,57.0412858975688,81.8269592707114
66.577904234666,66.46628066148,55.7577798643009,64.6881321275262,43.5622186547246,45.1237982437117,53.2880346936555,72.3062386058316
62.687913392022,72.3191663677403,57.7887465197107,68.108340008366,46.1224815203066,45.389491217569,52.4739039395917,75.6461644571153
59.9968441277893,67.1577865482095,53.6696851272012,75.9002296813496,45.4018476229367,44.716856870158,53.0817357355999,82.8449733902908
63.5117853791586,70.2599341168126,57.0693062295512,74.521197719538,46.4684919126602,47.175115980643,55.081864968016,82.7342230660085
60.8702412402068,77.9972619917791,63.2154723492287,54.0003861543931,42.7188211756615,39.5951624427073,53.7078293211231,60.2625129575206
65.2664688146355,78.6674065457615,65.2953601670298,66.9137379600433,46.5115345187769,44.91248968476,53.7704940532236,73.8147976828027
69.0509662577066,60.4620097536159,49.7430327515017,71.4011367465616,41.6458694138972,46.9328686848239,59.630809038283,80.1435823877334
65.1510297092421,67.9964439803109,55.1936927167006,63.049620559855,41.7126291922968,47.8444822706549,53.7636077896917,75.7451110051787
63.4289090335761,58.4934295886469,48.6711555148182,68.591127204725,41.1867859194184,45.2493952734814,54.7980362285246,77.3552223245697
63.6716660723222,70.8147307080111,59.4441680847656,71.44264792241,45.5206764288214,46.8099848699226,56.0221411200922,79.4462814401502
62.3340846836356,68.8853937773646,55.7036326207042,68.6378610280172,45.4975159162898,44.9047947627244,51.8180739417247,80.1906034533681
68.8347388395945,64.5229376591327,53.2398375954303,67.4582369669259,42.3530022947338,47.4568226140476,58.159616458913,77.0302785513187
62.0296703278718,61.2254342323982,50.6060282545013,63.0061927519557,40.7216321405115,45.151586714027,53.403928518322,70.9669072767337
63.7070189283652,82.768042868594,69.1071382477383,70.7736929152475,49.1086214480363,46.2692597522723,55.9804564449918,79.1532698177895
67.5308641386906,67.8200595676847,54.4549593309248,62.9984383774529,40.9294985933295,45.1182706729494,59.8783043047971,72.2515970355772
69.8970480942262,69.7197929422331,56.5724073003848,64.0383756796109,43.0723982546448,45.3479624669192,58.7998216349381,72.5508619204858
72.8845352677725,62.1098474627636,51.0234585303732,72.2488977108362,44.2847846491804,48.538367838166,61.9482299325547,80.6793026344466
59.9521653721276,78.3754755783201,64.474704467214,69.3245762142712,48.8005906306814,44.8375375811924,53.2606244685266,80.9228957606351
68.1864331334573,76.6941230980026,60.6293340344856,66.742988528602,47.2295371683594,47.2789206500467,58.8046490925788,75.9122496567143
65.9050865523951,69.1579096747833,56.2180574296483,70.2909541484052,45.9280724024822,46.5136261518945,56.7409595393366,80.3084296763877
66.8074740210404,69.4783083735341,56.1880396303506,67.6109313525946,43.3820918926089,46.2042966459249,54.6981785153167,77.3184315645576
70.8501997774015,74.3287275397057,59.0004505472438,66.2026532551403,44.312157891739,47.9828213627876,60.3187793954861,73.7903822732688
64.0676374497164,64.497769341076,53.6294165619234,72.730994941323,44.1247994249516,46.4342958162109,55.7817184302719,82.0824359799569
69.5676391930122,68.0779998459317,54.1667809247342,58.4469584856271,40.0978937151524,44.6001670402572,57.7284103451095,64.7959653612269
64.9661530982795,55.9217610827002,45.6206396969795,59.2517595697523,36.6916887549477,42.2288399039575,56.1709009358801,69.1202865427742
65.115090682734,71.4490943275111,58.3521965479871,65.1357445980864,44.5378218192461,46.2225156221758,54.1689689131168,74.9006147689206
71.2291754045001,85.3365217137637,68.7544482895134,63.6835614510419,48.1644817309624,46.3491414887395,60.3437411386838,74.0611111157485
64.9785599718162,71.0343766505231,56.0916542281483,69.4556439461645,44.2366609497331,45.3952411593967,56.8553660589954,77.7501661025447
66.3252747686542,60.1017219089875,49.029164361615,65.7069945110861,40.2488614692888,45.2849606016397,58.7480377108139,74.2268632060697
67.5287349258473,73.1609573045165,60.0768770172054,75.5020676942103,48.0832267033377,49.8460633542022,59.2329643589785,84.6826689235725
69.1825731688019,74.0206900094744,58.2632357334506,63.0384705315525,43.1016133680272,45.5300985867675,59.9918131726147,69.134561357423
62.8539176651209,70.3824994127267,55.2652326639247,68.1136631528562,45.4333397301993,44.9390196662358,52.979080327832,76.3322099078182
70.594231596167,69.3752943806767,55.2891367317523,73.2596583959327,46.4542355094816,49.5611410266869,58.8397893758755,83.3994263557879
63.9540220120836,74.0389907574461,58.7647274554664,66.3393718487235,45.0970836317088,44.9226192012004,55.7346977404365,74.3482135472952
65.3610292525739,66.4655909425835,52.7997549501881,58.6497278347493,39.5731799769732,43.1936011385313,54.4198641286039,66.7304993015974
59.3763861871134,58.92991139061,46.8626356612922,73.8217579368562,42.9624426808653,45.2074929867335,53.9971734398396,85.4443548554248
65.5968125283758,71.6528064375381,57.9130275230363,67.8115883804208,44.0794614928078,45.6840728644614,54.5235265938804,78.2139735940348
68.7349955043435,68.4573160739238,54.7592319432414,65.5654831076092,44.2204990113807,45.8416106624235,57.4417547470702,77.3867177111556
66.8835125302568,74.9933050124685,60.752828159117,62.4603788346819,45.6028474482451,45.3672534059393,55.2086002152334,72.6354311427427
69.69872109049,59.1522849156016,50.8541659394298,64.0581178022128,40.6691076030603,46.195880160836,59.1431300859108,73.5794011558139
68.9468710619452,58.2012894470068,46.6456372343316,72.57853639547,40.0840817129823,48.931818634061,57.7562729237521,83.3296692370387
66.1089653071527,57.8329781412456,47.2847365944469,64.8295577242113,39.2691230691684,45.9215909586737,57.2435026453601,72.890662534843
71.4773967992272,74.0906076302595,59.4706093988953,70.9883236832133,45.9634000455728,50.6454485449254,60.9398787712574,81.7377788246197
62.3142271765851,75.0439104788214,62.0107182311028,66.197405878786,45.7927911052935,43.3021265082716,54.1733533657328,74.4199536884993
68.9769458391873,63.9117368167426,52.7320859271232,71.9450004805678,44.0252330065017,48.8092753016169,56.5988176846247,84.2275626433404
70.3066495531544,66.8584561558136,55.1803034512778,66.4786281476952,42.8352316957301,46.4395681641444,58.3262183571577,74.7073373472301
65.4230039173346,59.2644731053498,46.0312069115171,72.7047795369858,41.6879391546732,47.1050855600663,54.2410635563607,82.4807130227154
66.9848446208514,72.2620954821844,61.4898230761045,65.1704343620621,44.7711109202364,46.6022248090397,58.3126060172526,71.748873882262
65.4797563279932,55.8979539151672,46.9549691262081,69.8060352514584,41.405913423002,47.3749758888166,55.9480133622802,81.623599554322
64.2212331473977,67.2900384898486,56.0648550077757,69.377782281337,45.2807834808368,48.0942237631536,55.7022232811858,79.9593807397177
66.4403935809799,71.9757160392951,60.8105640515079,78.2605850152848,48.0737564028934,49.2022931221323,55.7430899690226,88.6157384771075
67.3907626262272,68.1649215819856,55.6978479951794,69.9773640324072,45.5875856609823,47.5655194772688,57.3899038431558,80.1847994965948
63.4068712024061,69.9806328126567,58.1114289356809,58.4872601913456,41.8231518772134,43.7184010680892,55.2205978232167,67.9465561120319
70.4993999342293,65.0266037048485,50.023874829291,67.0513596130402,40.5607445551148,47.1943104027768,59.5359386209501,75.6557001275873
64.8160590103945,64.5141151139951,52.0134745370502,65.4038480435433,43.3693580298352,44.2896507340326,56.5636231341545,75.649643796698
64.3698574197933,68.2507609840821,55.49507290295,66.1745862985722,43.9136213779713,45.2010104862823,55.4516826321359,75.7693498780842
67.7340528486438,70.3939258618178,54.5424987907203,67.270038189191,44.8838465211004,44.518439406445,58.5412299497669,74.6726478572278
71.5359773038189,65.2592288335729,54.2128967740125,72.7135119287756,44.2303411938966,51.4462083259963,61.1577543856636,81.3542220208953
63.0261573432399,78.6455552091419,64.8893337288608,66.576407031707,45.3568005264272,44.0852503901623,52.7023008292788,74.7204960194611
68.0436375500868,66.2004259555689,53.9321020778935,68.7415685863786,42.5786376979594,46.55310542764,57.7252267227537,73.4152220607414
68.1744737264707,78.2068723419139,64.1659734707706,74.0999712639462,49.2997707477757,47.561727358172,56.7951974277222,82.6151687297432
67.5225438448646,61.6115491012729,49.6925309264585,66.0255676081681,41.2205447775773,48.0719145721198,56.8949170363708,74.979318148605
73.9296409880758,74.1334257074416,60.3127410829986,64.1695868779714,44.2735779796401,47.9735080048465,64.1343430056532,71.7578756862847
68.7998901869932,70.8722727424722,55.3668466582899,67.2510586159133,45.1361714529279,46.581000878548,61.5290475487058,77.2011372931049
65.6442443957866,59.0492354496707,47.1636863764837,66.7927282733255,42.5473326659271,46.7125043763794,55.361589369498,78.5299968534068
65.6138673185514,76.492516370305,63.5293939933677,73.9743488058351,48.7057555213196,47.5415955261138,55.1298177653798,82.5174465807961
69.5405711343841,59.9695338722116,49.6188033930038,59.1183888187755,38.0842775102062,46.013144088893,60.2166663096413,67.4465922677348
68.9054430539407,62.4182192360657,49.800743626842,67.9936042729915,39.6878314788749,46.8940145313035,60.164599100475,77.269491078553
69.338973213252,63.4631514338068,52.581025726677,73.0397221895021,44.9305049246257,48.7742858743333,58.6977215725539,81.0199623544067
63.5149294995959,60.9795989450712,48.2937303021272,66.6481657408692,40.5576760568465,44.2999675880181,54.7050326861507,73.5538758579603
70.2182819337281,66.5017308389442,53.9353123900801,72.4664011772048,44.036138482531,48.3600726447764,59.2966919623143,79.9771526531534
65.6242440221028,65.1522274570177,50.8381484918722,64.6790550680612,42.4854623173568,45.5954292007792,56.2838656722578,74.4771057959252
70.859242184,67.7207679583881,53.8494262581415,71.2042675469095,43.9559226431519,47.3076287559186,60.7368930008989,81.2929293602561
65.7281525450991,66.8979411152459,52.2738845091853,63.2399949029058,42.268945055831,44.486245956426,55.1574436928603,69.5971289191173
66.1592844447415,54.0619947682452,42.3541860076781,76.4896888435839,39.380404154132,46.4662522864215,57.8376646603129,86.3262533408385
62.8217815917952,65.411555218226,52.9716427324111,70.1685846867952,41.6453197851251,44.3952766797349,55.0395424071787,76.1346958402032
62.7913784682618,67.1269500423465,54.0032175889675,70.5412568040881,43.6136899288509,45.993115995908,53.3598409417786,77.9503761143332
67.6659472962816,64.2415432553437,52.0258867281654,60.5991135146743,39.8171358166072,46.4275929885109,58.3991726143953,70.1053408604836
66.2793982977045,59.2009788768771,46.8651711465962,66.9023671707735,38.8151130502917,44.9963578433716,56.4178408211125,76.2851590372118
64.0033710269757,63.9531246596104,52.0096398056271,73.8387425896762,44.9493949535634,48.1428043533397,56.4133852717955,83.3247033085219
69.749429117094,78.1307423513224,64.2056779687715,69.8395294608861,48.48816663253,49.0101861606558,61.0175134230997,78.1796806498323
67.5967516341338,66.5948820121893,53.8221526240658,65.9483855506774,42.0241507373007,45.0842441583406,56.8046488242659,73.7437301697051
69.6404387625578,62.2712824809457,51.8627927876841,68.5060509403683,43.535216400718,45.924730060955,60.3367660838474,77.6253301547561
63.0297087876627,65.9881674883978,53.3379173991281,70.5625384886222,43.6989691676177,44.2134561681562,53.6333036947452,80.8483953940248
65.7057189034006,50.3636942294064,41.297892175548,67.3002153756308,37.8330288572748,46.0538196815074,56.4798211713503,71.5330182582456
60.5554140887809,57.7859216068113,48.8453526941555,65.2786468941734,39.5122622358112,42.467017841123,54.0833962600138,72.4554153884928
69.0816078114909,71.7386678393921,58.4475405192724,76.140595341856,47.6734675270391,46.6560492268164,62.09669943408,83.1688067440171
64.0973249032905,71.7098459424367,56.1681555972347,58.2062348868915,40.5359450864057,43.3502280177029,54.6390534715935,66.9623378358972
68.9603396035718,65.4614348437416,50.3779931385911,65.0046452160499,41.0996368203111,48.0855426470232,61.2922756677249,72.8937936647467
63.7640786287019,67.8740407823385,55.2761060386832,66.9260305519936,45.0770617414107,45.9104163514996,54.1047995074058,75.1196067319939
65.8769155756948,82.7123590518787,65.2007397516878,64.3885408077747,46.7055196123769,47.5861830541924,55.7841321248656,74.0051773527958
59.8253742123756,54.766405807993,42.2767617366558,66.2032063643565,40.4877934122929,42.2812865281555,52.1204047908183,74.7984922038408
65.0694871057111,73.581128489607,60.3305328613625,73.1148384351298,48.4089982601918,48.7502844706755,55.6261206681229,82.3285789227742
65.9527403398451,69.9993102520799,59.1301879378859,60.611859899007,44.8940442974762,45.1656921267635,57.0275414995707,69.7662878723242
60.9586231031287,70.839269137443,57.0275444006499,71.0592184121646,45.3415743467778,46.534267649775,52.2173888238705,81.4043618885236
65.9045425243747,73.9727101837402,58.8076752896706,78.1027389749585,48.8856933288505,47.9811555445264,56.1122693042841,90.8178082730662
64.6226502384588,67.4742918444535,53.839950887818,69.7539498347887,44.6456342331248,46.0525589972926,56.5111374305977,79.7812391766228
62.2047669192934,73.2585812399593,59.6384603610334,64.5463362811411,45.2465994890225,43.0286384943405,51.1031437689287,74.3266515692888
69.2644862752086,72.2143082529068,55.7103571431521,62.8862399210676,43.0504148046442,46.3917042455639,60.0920729850906,69.6589576644483
63.1381505829974,74.0489797415041,59.7477251370453,70.6727020450043,46.9033850174113,47.9801249076122,55.666262648455,79.8920606278137
66.7750023639253,60.1476074037984,49.6116930229315,69.8908398390778,42.8528924645969,45.7641689921442,57.2120384844701,79.8379943350202
69.1976293567452,71.7938023155681,57.8310436909577,70.6502254388427,44.9665817859959,47.3670690532388,58.5583119949492,80.1358153443553
64.1232607974138,76.8635932882625,61.4871992861667,66.4714031645975,46.9632072699509,46.4651748243789,54.2302554031409,77.1531953914645
67.931256204592,69.5638329984186,55.4723766945704,65.6531733911101,43.8044751906858,47.1704213275929,58.52791149417,75.9401522977962
65.7681961401975,60.2184400081849,50.4060156927047,65.738387871364,40.4288329394111,46.3515240715203,55.9785397042858,74.87094182843
71.1931323290542,73.6510948032302,61.9190267547219,68.3239864054941,46.9165120991934,47.3932893041273,59.2680070060887,75.6272495800869
64.8163080631688,55.9003457548827,45.4717667618803,70.1323761043069,42.3503185082343,47.1204045817718,55.2028992854333,82.1219172894877
62.1104185791708,60.5464011897394,48.1730958712806,68.3964917432097,39.8255119545183,44.6403077846458,53.8462849689721,77.4700157496459
67.3197782266144,63.6859814105029,50.9357047242664,67.8557117578871,43.5750679387056,47.1493035404646,55.9306144316798,78.8853972552559
66.4297261417335,66.2865669839577,52.9082702980066,61.2542402917873,41.5676468272703,45.3628123043749,56.5204366759917,69.3174655433533
65.1061323469677,79.2055358727846,64.0374802765236,63.3059266760794,46.1596300982416,44.1852563922511,54.7507815166281,71.5691657525523
67.3375967492723,53.5701498618861,42.1400505968008,69.2620424966345,37.0514835369236,47.7768448794088,56.7692186768285,77.9997471479257
66.6781535604895,68.9552297322175,57.4085304703651,69.7142827816229,43.1136255933808,49.143257944034,58.4391119898721,79.5873635062849
65.8905834888487,67.5123996092879,54.4472992334402,67.1997490547118,42.4881805679585,45.879429744297,57.4652342240312,74.1309607108873
69.1141977135363,72.8105572491534,58.0248840882974,64.9637565973808,46.9510749803946,47.1817226606922,57.7492075216713,73.7235292764476
67.0544709953662,69.3997739970866,54.7175474165719,66.103798697083,43.8933017323467,45.9658283672582,58.2599899642389,75.8440993384699
69.2773931990443,57.9471514794772,47.4660349851558,57.8503466043234,35.2083774757689,44.680078592291,59.6204071189824,66.0697805398125
68.5430581015528,64.3090158920277,52.6514031963287,71.85148349639,45.8192201038717,49.9591227050859,58.1508017995963,80.6748261796887
71.208346971737,65.5904122711443,53.3738625547454,70.6254469754404,44.1014796058576,49.1244911752598,60.0456552314169,81.2184798843411
66.3558313315759,80.5070434809532,63.6020970733296,70.6559966404569,48.134540546204,48.2007916271446,56.0539228577728,78.8229285203523
65.4902275785276,74.6209974707296,60.5900752356563,69.7335353110172,46.4298944775447,46.0465933141428,56.9069487019439,78.0352927001563
63.4171056406717,79.560439286327,65.2873300804061,65.1738371892419,47.2472546712259,44.1883493026941,53.7744592792674,75.2932813447155
64.7610012781385,73.8336247388848,59.5321424908721,66.1156524993824,44.0825311256293,45.2639129974347,55.9837125245317,74.2922549699721
64.6384730294544,64.0255121730638,52.9512852503288,68.4848132954869,41.5520201323127,44.8690120829231,56.1107914014577,77.0182419828252
67.2025431955178,75.5492866849794,60.5091307891149,70.7150481950047,46.0235441341901,45.3555573433947,56.801449278662,80.5538201978916
63.3561361960382,75.6026089705518,61.8031159037543,60.8290303686306,44.6397070880196,46.3478333229996,58.5304411975535,69.2463791480605
66.6999108897806,68.6070737410828,59.0591597749079,76.3539041652892,44.7546073650151,48.9652920810214,54.1646987746047,86.2901444052861
64.8500247532154,76.8616804876121,62.9114702014548,69.0919712794035,46.8869077332983,47.5408515722981,54.1360146225355,77.4092167623807
67.5936217905866,69.9402127088165,54.0609984350055,68.096848143736,45.1646373067932,45.4776260807393,57.4787611361439,78.2383748931448
65.3434191201831,78.3554135528512,61.8838526810961,66.3690801356867,45.7507093495826,45.6469512265147,54.7729192941108,74.6971901708254
61.7260408899287,67.6616272167891,55.6060617088083,56.9033496036474,38.9219158224744,41.2764887956167,54.2467582360711,67.2572545415231
62.9786850378421,68.3012379036192,53.2543529371408,66.6811463846167,41.9368180592231,44.3479289668932,53.244006514879,73.9226922955898
69.2757018057694,71.477912295231,58.3170427014114,76.8190347559461,47.0279363421063,49.6335334159524,60.2433497430203,85.7261961445394
63.2883393576553,70.6133434121125,56.449039376304,75.1776910143007,45.7336375733133,49.1243828224121,55.8504955593179,81.9138124819508
63.2569853572224,57.9783080914932,45.5487947964998,74.0366295844867,42.4562092676464,48.0876920368415,55.5814017300169,84.0349683941971
64.5546922924257,60.7259575367528,50.9310622267129,74.6892910389185,43.1040184471243,46.276282684489,54.644485899447,84.4145192712558
63.2534652287235,60.7015351969978,48.0626033023742,66.4462133609828,42.6016372440899,46.5135749392458,56.3269222240145,75.4516580619275
67.2520126100988,69.978358871988,57.8353522747757,69.4139502109805,45.3494987845793,46.5924024785888,57.4740484056326,78.6841162270147
66.3043373353755,62.2912186619731,50.6031052661222,67.2888618031848,40.8684095520295,45.5217652783898,57.0664927448225,73.391926530105
63.3686212278529,67.5123348602264,54.8853821101841,68.3962066037978,42.5022613905049,47.1245547374091,54.822818429413,79.3425458607
64.4344577811488,74.5903796271534,58.931516565865,71.7107697554366,45.8198085680246,46.1788186437847,54.2896522915503,81.1128934752267
69.1919018636584,54.5391143701466,43.1367675217057,70.4653024150608,40.7359596722759,49.0896593945785,59.3174285867681,83.2077005545113
65.3199037829857,66.8446455179292,53.0319606661181,66.3079946807303,43.062446860295,43.9439242922761,58.1082387687396,75.0502664167418
61.8333610361477,74.5039614185162,59.728000229523,62.1436967633963,42.8738286449155,42.5183489541667,53.4966105334285,70.3404468731468
68.2978668027434,61.1226841639222,49.6751628848868,70.3386924719159,41.9872044979004,48.7263818561202,59.53582791596,81.8459890218612
63.1254796408568,70.7193700890739,59.164365869119,73.4964698769883,46.1959519332678,47.3958874571076,52.6234175113845,82.8982940477965
65.6321569082163,73.1671394922316,61.6663229805564,77.7846725845538,49.8270011338664,50.531824972167,57.6834981473903,88.6986463270153
65.032290362995,64.4081522658085,52.5851847262868,64.0966477103191,41.5985113312851,44.2376761660017,56.7251902006776,72.1991783991224
65.4131016244493,66.7828328287853,53.1589832098892,68.8991959233638,43.6263081396297,45.4147414007764,53.1595318065411,77.2216419196597
69.0572348292225,72.1047173121854,55.3351822378413,73.0001159155152,45.8602587381769,46.6520062826797,57.9300768859597,82.4883459751022
61.7234029736127,60.234175758317,48.8716719833237,66.3364772354116,43.8765299540831,42.7714538574893,52.2294091693876,75.0814508423439
70.1231075029701,76.2013244504702,60.7262702776692,74.8982357534811,48.9195010566374,51.0283358379174,59.8293968598563,85.2110506151893
66.2300469726063,76.8436191463424,60.6420645414806,59.503023317219,45.6126800106193,42.6660358689552,58.2136463235437,68.5741325410723
71.2280269133758,73.5753779642729,61.2394552028335,65.376074048026,45.9053431420709,48.3014865502456,60.8563542696538,73.89812674781
67.7398913347723,72.2888134530542,58.5200377759649,67.1814607660609,45.7541668445142,46.6413666182303,58.8410919946665,75.1390157551519
61.5046199763313,63.6238615005782,51.6074837051948,67.7715254738016,42.1419527715838,43.8298752919057,52.1161200224783,76.9120142065109
67.4889468759111,86.2164287303814,71.1779753342493,72.390766881582,52.0010696198942,49.5728974872656,59.2410289025194,80.0749352923079
68.7975063534181,76.492016230014,63.44086075296,69.7145863936169,48.6500392188528,47.9685067523648,57.2584691212565,77.8030665472397
71.2857043478699,69.604496016666,54.400817202562,71.754664342555,44.710151156509,48.6662498854987,59.6765329002999,83.4107970501789
71.4352881779525,62.2395216913499,50.2910431850638,65.3623387255523,40.1659026670635,48.1991259663333,61.4290017842959,73.7250284221446
68.545732415731,70.6812153613421,59.0762499224113,57.4345457837013,40.8114271584726,45.2559685638975,58.7685695676903,64.1486889840828
67.3952189624253,65.8178063162451,52.504359638552,71.0473455961298,43.5706645701821,47.9810578118719,58.7664636729085,77.4026324292941
64.845621302629,66.6760973142989,53.059041993755,65.0885818318637,42.2061009782482,45.5970991020633,54.9462117602196,72.1430865350449
70.3888576755457,67.5490455218424,54.8620372072025,58.0016307428726,41.0941164293872,45.0493256131829,61.6427900929282,67.8175671141864
60.8838917967634,66.3772172243375,52.1011152741477,62.1893186408068,43.080160094245,42.0963830575973,52.5605231095988,71.8921567932599
60.859122243035,69.9909126949293,56.9122017523963,70.7431071352263,45.6491087749402,45.6101852786753,51.5691523324196,79.0499151860631
64.6409570494397,73.225113852072,58.9279697192543,76.4645398010523,46.6107205363268,46.6414114849507,55.5738814661777,83.8231937834239
69.2492088644623,64.2307247484942,51.9859827876891,69.9214723412931,42.7519945106926,48.2940413375252,58.4814391356745,78.0475027909001
65.2796609907923,75.8892113054753,61.1010130929791,76.2954039799929,49.4200455764617,47.8822751632027,56.1619026356106,85.2561599312398
65.5244789243428,69.1016832709199,56.8294786255923,71.4707782709035,44.1459888455631,44.8139198054593,56.3285393221398,77.2546997691527
66.6279529879078,78.9413941643805,62.2453328244589,71.6101089520128,49.0737314000377,48.2151418674956,57.410255472871,80.5775405871601
63.2492159878523,56.7717325578561,43.0090296391913,67.0016954470538,40.1782961540285,47.6568926501149,56.5112759084807,80.5759827307755
60.8152166079833,75.2985292731791,61.884728449587,69.7698890392548,47.9863923847233,46.0634954929537,53.4637214099152,81.8045089667044
69.6173799599054,67.2644374357074,54.4028856200701,65.3766688546481,43.5811176918392,48.5513504458774,61.3042983658523,76.4459500194424
65.2095814339358,67.52977592195,55.2508804256215,70.7708070600233,46.6731473759078,49.2599762429751,55.8361737595327,81.8602291583607
68.5058916716963,69.5031622071548,53.3982660556164,74.7518748426781,46.1300457628067,48.7071678910706,57.847155238123,80.7591334746138
69.0774986166083,69.3564025741799,58.9902834326308,67.5234326651045,44.9125149878296,47.2473604234985,55.7480685333347,76.686251282281
63.6636732562292,57.7068844625472,47.3532271689999,64.5814183334104,38.9781873682949,44.3235450221381,54.4930853985555,71.6772737026432
66.3743936402557,69.3442463522085,55.3170399163721,65.9382371135841,42.4857465475614,46.322476156241,58.1650430097146,74.6605044911582
68.0961850723795,68.5742084401965,56.0664599284326,65.7985937577012,44.6265188053367,47.1803740168114,58.143539229989,75.1868521991631
61.9186861944365,72.8618968317839,59.1421219980234,62.6092603009159,44.5691859463759,44.012496401276,52.7290154986679,72.2437719148984
62.6965781068994,64.7733435261342,52.1826223311975,66.8672815144384,43.5923162200408,44.5767319830896,54.9735076856273,74.7902818104455
69.0480811328315,66.9345146770599,53.8278808475883,75.0311563895849,44.8401021314681,49.3606557965217,60.867306579878,82.6002660800554
64.6228583304368,68.7350380015664,52.8515315364271,58.0451202524812,43.3866457873427,41.1981937210995,55.1062483337967,65.2114502443433
66.0085213836294,67.9569347833762,56.6733628051261,61.3043247643194,39.9664816042205,44.1776191610165,56.0980813970537,70.4231007664644
63.0590961472495,58.3081916280557,49.3572086455925,71.0510601762837,43.0705288494962,45.5940482908494,54.0591880872671,80.3967261422813
68.3662048079905,56.6566866511169,47.346593870128,62.1487902648473,38.5161778308123,47.6511897954492,57.0546766373484,70.6376432981869
67.2820406922452,63.9491234246564,51.0554275629002,63.390349711704,42.4112693221207,46.2923176848116,57.8392585309303,72.7888901000894
65.8355970484902,57.0670243185367,45.9182350950804,70.1748655368923,41.272701017433,47.1076139479276,56.1919604011677,79.5216975426444
71.8954259073069,78.4125092375282,61.971672540543,72.6199884299332,49.0017407167514,50.2014355494461,62.4599324849126,80.8532953799256
63.4239274511199,79.5376048685786,63.1584069800508,71.4601968932062,48.5983072599939,45.6195001100594,56.4374879745619,79.1283352767651
67.7170731933234,51.1922484245473,40.3480018865677,65.8094243147127,36.5637332394725,46.4586001885399,56.1661218771632,75.4618983180807
67.856535063396,68.5943863862117,55.670808201587,66.1696696956495,44.2495523340047,45.3687376025426,58.6242326665406,71.9068780041789
67.3672305759318,76.8233996184808,63.5644287578167,67.1949101514143,46.7395220978461,44.8938897504606,59.4447548973758,76.8985893085197
69.0133818608196,58.9421808012318,47.1608071539043,61.1197143727541,38.3258853673486,46.9047993201864,59.0796672606155,72.8221861290564
70.625173727547,65.9981193356122,54.6676144108539,68.5008109148915,44.866277640159,48.5220544788807,59.940795510763,77.0871025705331
65.4590715504069,66.3174415373246,52.8581189600679,66.6979288950206,42.2538035680445,45.7440294844138,57.0380484999072,77.1333218229581
67.0521826578294,70.2670410830868,55.4597081578276,68.0663295430411,44.8294732152034,47.0417828631562,58.7025439864124,78.5675498890127
64.4310976912722,69.0256716546837,55.9847126161375,70.1662747274816,45.3049973748664,45.0588488718758,54.4778412402639,78.524301252584
68.1889622200655,71.1527938149416,60.6326508987916,65.5465976336221,44.378188304264,47.1752755215109,58.5384018044804,74.109415397235
65.174643782231,79.3816813911221,66.2184185531672,62.7311106424174,48.5252854168851,46.4196250935383,57.2196415153797,69.5782933878675
71.1898443975415,75.3801476925144,62.117269198038,68.5442343121185,47.2162103038508,45.2660237788252,59.3235699905183,77.3557778629011
67.0880694230763,63.4697695567476,53.0155713227457,72.3017568856814,42.0933607432332,45.8865595003789,58.6738753871903,79.8130957825297
64.9538938151491,70.9147703460099,59.1047065498019,70.5670321327603,46.1344017735107,45.9462045415871,56.7350781325289,79.8957031125109
65.6066820287168,77.4691283487369,60.7235246847592,72.5315171934336,49.4734889005858,47.5178252932043,58.5090264171706,81.9882533454258
61.357583792022,74.288604533522,58.89657413407,71.041616939965,45.5178080006711,44.499314001902,52.6749755647052,77.9578718704048
63.9039580250311,67.0629106543807,54.9987885498607,67.4903959806718,41.5107600707481,44.8289107559409,56.7495344869855,77.8937068640711
72.183410552707,55.1321968423294,45.9967401147493,67.911472966616,38.8028265775348,48.4943314726289,60.7151347546875,76.7981394456172
68.3762761692056,80.0974507082177,65.9939815782414,67.124671870412,46.8718468769282,46.0966533033926,57.8705744482221,73.8750187978725
68.0698712351941,71.5250059200591,58.7120167269414,61.8044359070542,41.8787022622228,45.6153689047459,56.3723508700611,71.1185437534201
65.5857437463061,78.085680626416,64.201294994198,61.1686415917881,44.9185878750119,45.7277147199591,56.4191890965885,69.4401245900208
67.8666511993696,75.6832229848219,62.2167024598623,67.3096722443953,45.7591387247369,44.9056441442827,57.2708782286741,76.9590539071294
68.1750658785055,70.1087737488317,57.8015267729345,64.4217343363389,42.5963473288252,46.8788509276099,56.2227276052848,72.0897861256172
68.9736966315922,76.1899099236328,61.2425761687102,70.33145532936,46.8529499895544,48.0809347894711,58.6398531717317,78.9082526068574
62.6260643488676,72.76141005977,60.1609121033081,69.6466859292292,45.7663634333344,46.7295135204404,55.4465859693708,79.3547988445724
